date,short_ret,traded,y,gex_prev,gex_prev_sign,gex_prev_absmag,rvol_prev,ret_prev,absret_prev,range_prev,mom5_prev,vol5_prev,vol20_prev,dow,month
2010-12-01,0.0,0,0,,,,0.00042038734864010776,-0.006041789040865941,0.006041789040865941,0.01148163782186576,-0.014148980441115344,0.00037152383480753556,0.0003602662420394646,2,12
2010-12-02,0.0,0,0,,,,0.0003178733865092958,0.02161249472351212,0.02161249472351212,0.00867696884554993,0.02213024748711878,0.00035201191096183494,0.00036149469388247824,3,12
2010-12-03,0.0,0,0,,,,0.0002937044215609693,0.012891496570531347,0.012891496570531347,0.012401076935628705,0.01988683641204858,0.00035913671148928093,0.00034645626411540975,4,12
2010-12-06,0.0,0,0,,,,0.000311741103326782,0.0023659949416661163,0.0023659949416661163,0.007488197948884923,0.029840737636211312,0.0003544053575328755,0.00034894608813166444,0,12
2010-12-07,0.0,0,0,,,,0.0002469700943443006,-0.0010581149275598056,0.0010581149275598056,0.004399902224395064,0.029873290257615093,0.0003181352708762911,0.0003468501997681995,1,12
2010-12-08,0.0,0,0,,,,0.00034789278025982727,0.0008147967082212659,0.0008147967082212659,0.010176666938044452,0.03697762769100876,0.00030363635720023497,0.000351464592135081,2,12
2010-12-09,0.0,0,0,,,,0.00029371420639652854,0.0034193600911829325,0.0034193600911829325,0.007870182555780925,0.018510866870506515,0.00029880452117768153,0.0003492057915902728,3,12
2010-12-10,0.0,0,0,,,,0.0002806125322194012,0.004381338742393659,0.004381338742393659,0.007028031343404074,0.009953495961491532,0.00029618614330936794,0.0003440809506152036,4,12
2010-12-13,0.0,0,0,,,,0.0002209245508713386,0.005816301801437884,0.005816301801437884,0.006987390571038393,0.01342992023441325,0.00027802283281827924,0.00033716432872801,0,12
2010-12-14,0.0,0,0,,,,0.00022525062044527158,0.00032125933659932215,0.00032125933659932215,0.005459654757125707,0.014829300089627573,0.00027367893803847347,0.00032541994945694885,1,12
2010-12-15,0.0,0,0,,,,0.0002636154470064515,0.0008028904054597774,0.0008028904054597774,0.007541115122342541,0.014817227061792781,0.00025682347138779825,0.0003222281442618091,2,12
2010-12-16,-0.0063753066432020115,1,0,,,,0.00027774206453352147,-0.004412354592860046,0.004412354592860046,0.008380338436744612,0.006896551724137945,0.0002536290430151969,0.0003117483942533728,3,12
2010-12-17,0.0,0,0,,,,0.00027867311292725994,0.005560032232071022,0.005560032232071022,0.009295616635948365,0.00807819694644163,0.00025324115915676857,0.0003072177252244232,4,12
2010-12-20,0.0,0,0,,,,0.0001932110717096796,-0.0036060581777386247,0.0036060581777386247,0.005147177095061932,-0.0013653521805477853,0.00024769846332443684,0.0003016412941140818,0,12
2010-12-21,0.0,0,0,,,,0.00023081352865732195,0.001849766768537764,0.001849766768537764,0.007385405795938041,0.00016057808109182226,0.0002488110449668469,0.0002991270443806549,1,12
2010-12-22,0.0,0,0,,,,0.00017243628265127864,0.0063418158465120555,0.0063418158465120555,0.004786215698787447,0.0056959486562373485,0.00023057521209581236,0.00029063971887284535,2,12
2010-12-23,-0.004106668062674563,1,0,,,,0.00014142361868705108,0.003350350989151263,0.003350350989151263,0.003259659723326416,0.013537469782433531,0.00020331152292651821,0.0002769392495203079,3,12
2010-12-27,0.0,0,0,,,,0.00015106016386596133,-0.0015105740181268201,0.0015105740181268201,0.0039015845210605533,0.006410770093757456,0.00017778893311425854,0.00027158823676741905,0,12
2010-12-28,0.0,0,0,,,,0.00015201127649396533,0.0005573692172942124,0.0005573692172942124,0.005809326754734918,0.010616052758565253,0.00016954897407111565,0.00026241890693667685,1,12
2010-12-29,0.0,0,0,,,,0.00014444358561803783,0.0011141174598121584,0.0011141174598121584,0.0035771065182830116,0.009873966444569282,0.00015227498546325883,0.0002482250598362176,2,12
2010-12-30,0.0,0,0,,,,0.00011706344115704281,0.001033386327504049,0.001033386327504049,0.0023822758675454392,0.004546904913848238,0.00014120041716441167,0.00023305886446206434,3,12
2010-12-31,0.0,0,0,,,,0.0001631518635807339,-0.0013499563249423918,0.0013499563249423918,0.004770992366412169,-0.00015900779138178223,0.00014554606614314826,0.00022532278831563623,4,12
2011-01-03,0.0,0,0,,,,0.00017360415984955295,0.0003180661577606436,0.0003180661577606436,0.004292527821939636,0.0016721076518830813,0.00015005486533986657,0.00021931777523006538,0,1
2011-01-04,-0.009015002125648142,1,0,,,,0.00019289570464028522,0.009936406995230573,0.009936406995230573,0.007398661944116472,0.01106159477956381,0.00015823175096913055,0.00021337550529574055,1,1
2011-01-05,0.0,0,0,,,,0.0002355287380924978,-0.0009445100354190661,0.0009445100354190661,0.00929646261719063,0.008982511923688374,0.00017644878146402254,0.00021280343748315044,2,1
2011-01-06,-0.017446036531423657,1,0,,,,0.00023450443628581855,0.005514850705113039,0.005514850705113039,0.009872287079840203,0.01349956324942414,0.0001999369804897777,0.00020713402028445,3,1
2011-01-07,-0.019033374194010553,1,0,,,,0.0002562624667557409,-0.0018804356342552175,0.0018804356342552175,0.00643692597535123,0.012961195928753222,0.00021855910112477908,0.0002052614333024106,4,1
2011-01-10,-0.011343163731952474,1,0,,,,0.0003573720869956338,-0.0021194756260303205,0.0021194756260303205,0.012743864065449893,0.010492845786963523,0.00025531268655399524,0.00020909941104122224,0,1
2011-01-11,0.0,0,0,,,,0.00030819096535724484,-0.0011013215859030367,0.0011013215859030367,0.00756024570798546,-0.000550964187327807,0.0002783717386973872,0.00021346273176551752,1,1
2011-01-12,0.0,0,0,,,,0.00026349023257064385,0.0035438651756183326,0.0035438651756183326,0.006199482068586612,0.003939179075080679,0.00028396403759301637,0.00021537471237178615,2,1
2011-01-13,-0.012063780051423651,1,0,,,,0.00020058644244485394,0.009181511418033361,0.009181511418033361,0.005676516329704541,0.007600094021781745,0.00027718043882482346,0.00021222326214370628,3,1
2011-01-14,0.0,0,0,,,,0.00022530537839988383,-0.0013996889580093486,0.0013996889580093486,0.004983647406945853,0.008085407017819124,0.0002709890211536521,0.00020960142783702442,4,1
2011-01-18,0.0,0,0,,,,0.00025345422735425794,0.006696776203083843,0.006696776203083843,0.009514232673267467,0.016991818753933297,0.00025020544922537693,0.00020834048355837428,1,1
2011-01-19,0.02506497911220385,1,1,,,,0.000210381729300716,0.0019337871287128383,0.0019337871287128383,0.004709333745078246,0.020081902661836404,0.00023064360201407113,0.00020919901643792613,2,1
2011-01-20,-0.0002672164129296863,1,0,,,,0.00028690756810305617,-0.009804678452868143,0.009804678452868143,0.012396694214876061,0.006513379894844018,0.00023532706912055357,0.00021200371841021285,3,1
2011-01-21,0.0,0,0,,,,0.00033584200727099976,-0.0013254327147980138,0.0013254327147980138,0.009914903583417988,-0.003965785381026321,0.0002623781820857827,0.00022017400464119887,4,1
2011-01-24,0.0,0,0,,,,0.00024299762080582396,0.002420173315637486,0.002420173315637486,0.007320872274143284,-0.0001557389814669241,0.00026591663056697076,0.00022525270474713752,0,1
2011-01-25,0.0,0,0,,,,0.0002740806360610114,0.005685358255451689,0.005685358255451689,0.007666692480446133,-0.001160272277227814,0.00027004191230832144,0.00023140372835689003,1,1
2011-01-26,0.0,0,0,,,,0.00034158452169625664,7.74413381863237e-05,7.74413381863237e-05,0.009059934954313053,-0.00301088550914852,0.0002962824707874296,0.00024088239061700458,2,1
2011-01-27,0.0,0,0,,,,0.00031527053487746934,0.004104073098962324,0.004104073098962324,0.0063237448908770085,0.010993294869795722,0.00030195506414231225,0.0002494237380799762,3,1
2011-01-28,0.04981619600547572,1,1,,,,0.00027041487335366187,0.0026991594046428258,0.0026991594046428258,0.005691432087371243,0.01506753064251698,0.0002888696373588446,0.0002570913096898071,4,1
2011-01-31,0.0,0,0,,,,0.0004538416768175384,-0.017997231195200802,0.017997231195200802,0.022243107769423474,-0.005607476635513975,0.0003310384485611875,0.00027162580035164737,0,1
2011-02-01,0.0,0,0,,,,0.00032010656381066847,0.007753759398495985,0.007753759398495985,0.008004973964405077,-0.0035623015565710014,0.000340243634111119,0.0002789509205497032,1,2
2011-02-02,0.0,0,0,,,,0.00024219773404166216,0.016165384316468634,0.016165384316468634,0.012160611854684538,0.012467089979866897,0.00032036627658020003,0.000281416022019772,2,2
2011-02-03,-0.0028371948920181975,1,0,,,,0.00024177068936065722,-0.00214149139579356,0.00214149139579356,0.0039089445849619904,0.006169507210611602,0.0003056663074768376,0.0002817281195831799,3,2
2011-02-04,0.0,0,0,,,,0.0002749376266901407,0.002376025139879001,0.002376025139879001,0.010781465055818906,0.005845254576218872,0.0003065708581441334,0.0002837497791033961,4,2
2011-02-07,0.0,0,0,,,,0.0002887971023134008,0.0028291787735128526,0.0028291787735128526,0.0073961113229126865,0.027177318295739328,0.0002735619432433059,0.00028537651088127907,0,2
2011-02-08,0.0,0,0,,,,0.0002245921449726542,0.006328631338162305,0.006328631338162305,0.007349598424003629,0.025724722157457025,0.000254459059475703,0.0002787375137801301,1,2
2011-02-09,0.0,0,0,,,,0.00021305068734526832,0.004621912410971429,0.004621912410971429,0.006863262689493903,0.014072657743785966,0.00024862965013642424,0.00027398049987953127,2,2
2011-02-10,0.0,0,0,,,,0.00025081875628892296,-0.002413455011690102,0.002413455011690102,0.007711499206169061,0.013796275005748537,0.0002504392635220774,0.0002733469260654452,3,2
2011-02-11,0.0,0,0,,,,0.0003411194155435484,0.0004536176003628878,0.0004536176003628878,0.008841532532305504,0.01185196513228326,0.000263675621292759,0.0002803735747203799,4,2
2011-02-14,0.0,0,0,,,,0.0002894120138772212,0.005894355021537123,0.005894355021537123,0.011344001202013303,0.014944719786504024,0.000263798603605523,0.0002835789064942468,0,2
2011-02-15,0.0,0,0,,,,0.00020592870082020452,0.0024040267447975605,0.0024040267447975605,0.004946413849958754,0.01098651310804688,0.0002600659147750331,0.0002812026301675441,1,2
2011-02-16,0.0,0,0,,,,0.0002365345591659868,-0.003147717904519398,0.003147717904519398,0.00421020975866478,0.003167659702843162,0.0002647626891391768,0.00028251027166080765,2,2
2011-02-17,0.0,0,0,,,,0.00027516203947514827,0.006164950003759273,0.006164950003759273,0.006127176268400158,0.011794057609435304,0.00026963134577642187,0.0002819229952294122,3,2
2011-02-18,0.0,0,0,,,,0.00020385967306028868,0.0032877531196293663,0.0032877531196293663,0.00811797125195504,0.014660318899720304,0.0002421793972797699,0.00027532387851887674,4,2
2011-02-22,0.026170275730532475,1,1,,,,0.0002030599926547326,0.0022343040142993598,0.0022343040142993598,0.004681578360704433,0.010968372023138606,0.00022490899303527216,0.00027332699711132217,1,2
2011-02-23,-0.009792304188185719,1,0,,,,0.00041157271425920763,-0.020361150330682753,0.020361150330682753,0.018129409087461235,-0.011991306302930327,0.00026603779572307283,0.00028020160102123197,2,2
2011-02-24,-0.012416195579268433,1,0,,,,0.0004344485349621888,-0.006068421451869921,0.006068421451869921,0.014195222468136955,-0.014886098789564595,0.0003056205908823132,0.0002848448016845286,3,2
2011-02-25,0.0,0,0,,,,0.00046918110205538584,-0.0007631840036632642,0.0007631840036632642,0.013289544031161758,-0.021669281924830086,0.0003444244033983607,0.0002925403300434244,4,2
2011-02-28,0.0,0,0,,,,0.00025102913964096714,0.010616359886962412,0.010616359886962412,0.0076330108827085165,-0.01452297609294717,0.0003538582967144964,0.0002915710433577897,0,2
2011-03-01,0.028608969931168914,1,1,,,,0.00024797968937481543,0.006197097944377283,0.006197097944377283,0.007060237344149,-0.010626439771122875,0.00036284223605851295,0.00028127794398565356,1,3
2011-03-02,0.0,0,0,,,,0.00043613934271603117,-0.01667417755745826,0.01667417755745826,0.021157959058967387,-0.0069028294015021086,0.00036775556174987767,0.0002870795829309216,2,3
2011-03-03,0.0,0,0,,,,0.00041766735343305185,0.0021387106630004205,0.0021387106630004205,0.01120426829268292,0.001297412806227527,0.0003643993254440503,0.00029585306390049113,3,3
2011-03-04,0.0021274039979838244,1,1,,,,0.00029314881888930155,0.017301829268292712,0.017301829268292712,0.009215554057091617,0.019399679217902532,0.0003291928688108334,0.00029842197037692334,4,3
2011-03-07,0.00930104313953962,1,1,,,,0.00039720748594720767,-0.007717089982767655,0.007717089982767655,0.015327695560253709,0.0009068923821040631,0.0003584285380720815,0.0003045354633397767,0,3
2011-03-08,0.0,0,0,,,,0.00045135872754988217,-0.007777106614315965,0.007777106614315965,0.018415645689064664,-0.012993841069550816,0.00039910434570709485,0.00031266354460160077,1,3
2011-03-09,-0.010899899340651649,1,0,,,,0.00034493727126404543,0.008827334297237588,0.008827334297237588,0.014558346533906667,0.012603116406966208,0.00038086393141669773,0.0003186808009161703,2,3
2011-03-10,-0.0015780088933038114,1,0,,,,0.00044034623216439886,-0.0013577732518670338,0.0013577732518670338,0.00906412871062782,0.009070121951219479,0.00038539970716296716,0.00033004557815712683,3,3
2011-03-11,0.0,0,0,,,,0.0005030084934794235,-0.018656998262708613,0.018656998262708613,0.010544950738916292,-0.02659773731924786,0.0004273716420809915,0.00034265506501665187,4,3
2011-03-14,1.3335253854909882e-05,1,1,,,,0.0003951654267058226,0.007081280788177491,0.007081280788177491,0.013910119229593345,-0.012080942313500431,0.0004269632302327145,0.0003453573655747656,0,3
2011-03-15,0.0,0,0,,,,0.00044431828691232384,-0.0058850504432895745,0.0058850504432895745,0.01091719843161365,-0.01019709306749872,0.0004255551421052029,0.0003531026792265207,1,3
2011-03-16,0.013825346588722379,1,1,,,,0.00058109445149815,-0.011070961789805489,0.011070961789805489,0.022001088393065478,-0.02972014784642074,0.0004727865781520237,0.000371860966760418,2,3
2011-03-17,0.0,0,0,,,,0.0008357098928129072,-0.01881365155873438,0.01881365155873438,0.026067665002773095,-0.04668026285973259,0.0005518593102817255,0.000401819733442764,3,3
2011-03-18,0.0,0,0,,,,0.0005115056309543092,0.012598050867601573,0.012598050867601573,0.010093896713614962,-0.016317733990147687,0.0005535587377767026,0.00041363691301672206,4,3
2011-03-21,0.0,0,0,,,,0.00039879986865469074,-7.82472613457541e-05,7.82472613457541e-05,0.010720713670866189,-0.02331091409354935,0.0005542856261664762,0.0004233839227964421,0,3
2011-03-22,0.0,0,0,,,,0.00028535891878303646,0.0151029032005634,0.0151029032005634,0.006244218316373746,-0.0026908587683555085,0.0005224937525406186,0.00042749886910285734,1,3
2011-03-23,0.0,0,0,,,,0.00029662236595187657,-0.003237742830712209,0.003237742830712209,0.005568445475638042,0.005208738241467836,0.0004655993354313641,0.00042175135168749076,2,3
2011-03-24,0.0,0,0,,,,0.0003389518243326632,0.0027842227378189754,0.0027842227378189754,0.01295696436834804,0.02733539339196578,0.0003662477217353152,0.0004169765161560145,3,3
2011-03-25,0.0,0,0,,,,0.0003095709427728521,0.0095634737004473,0.0095634737004473,0.010847975553858028,0.024256651017214415,0.0003258607840990238,0.0004089960081918879,4,3
2011-03-28,0.0,0,0,,,,0.0002657258305806851,0.002902979373567538,0.002902979373567538,0.007464960390006233,0.027310431176148287,0.00029924597648422265,0.0004097308427388737,0,3
2011-03-29,0.0,0,0,,,,0.00022762393604108648,-0.002361365021328443,0.002361365021328443,0.007482629609834235,0.009636139377120045,0.0002876989799358327,0.0004087130550721872,1,3
2011-03-30,0.0,0,0,,,,0.0002630213368286783,0.006642742612812169,0.006642742612812169,0.011074029126213651,0.01964423820572314,0.00028097877411119304,0.0004000571547778197,2,3
2011-03-31,0.0,0,0,,,,0.00024177869364810556,0.006978155339805836,0.006978155339805836,0.006025911419102011,0.02390868425111825,0.0002615441479742815,0.00039126272178857235,3,3
2011-04-01,0.0,0,0,,,,0.00022511203429968294,-0.0014311539620367464,0.0014311539620367464,0.0038470242136231375,0.012757830404889203,0.00024465236627964766,0.00038786088255909136,4,4
2011-04-04,0.0,0,0,,,,0.00024134710143728326,0.004450478992230611,0.004450478992230611,0.007059176930008995,0.014320536258378924,0.0002397766204509673,0.00038006786333359514,0,4
2011-04-05,0.0,0,0,,,,0.0002475934614040418,0.0006007810153199067,0.0006007810153199067,0.0059291504052836385,0.017332213484004155,0.00024377052552355835,0.00036987960002630315,1,4
2011-04-06,0.0,0,0,,,,0.00028960542661839286,-0.0001501050735515097,0.0001501050735515097,0.006680678576790383,0.010467233009708643,0.00024908734348150127,0.00036711300779402055,2,4
2011-04-07,-0.00856316535473351,1,0,,,,0.00025361649764562384,0.003002552169343975,0.003002552169343975,0.006585840443047414,0.006477854775534864,0.0002514549042810049,0.0003577765210680818,3,4
2011-04-08,-0.013533318835479789,1,0,,,,0.0003822876378047688,-0.001945816494536623,0.001945816494536623,0.009598080383923223,0.005959115938749537,0.00028289002498202214,0.00035174047828434905,4,4
2011-04-11,-0.007788505870125145,1,0,,,,0.00028490032627039946,-0.0038242351529695906,0.0038242351529695906,0.012645841174256732,-0.002328026434364694,0.0002916006699486454,0.00034622722326257786,0,4
2011-04-12,-0.012113964281889496,1,0,,,,0.0002674049199940862,-0.0028603688370342217,0.0028603688370342217,0.009889031478825411,-0.0057790453317322354,0.0002955629616666542,0.000337381554916666,1,4
2011-04-13,0.0,0,0,,,,0.00031119661091046167,-0.007548878991469721,0.007548878991469721,0.011409447022134327,-0.013136165740879724,0.000299881198525068,0.00032388666288728164,2,4
